voovoo111	It was some other island entirely.  Unfortunately, this island's name has also been lost to the vagaries of time.
voovoo112	It's a horrifically powerful voodoo talisman that can shatter men's souls through the power of ancient insults.
voovoo113	I have no idea.
voovoo114	On an island.  I don't know which one.
voovoo115	Sorry, we're fresh out.  We're expecting a shipment from Dinky Island™ early next week, though.
voovoo116	Those ARE nice, aren't they?
voovoo117	No.  It's been a bad year for unspoiled eyeballs.
voovoo118	Perhaps.  What are your current stats?
voovoo119	Well then, what good would a strength elixir do?
voovoo120	You're telling me.
voovoo121	Tragically, our shipment from Booty Island™ is also running late.
voovoo122	You don't need a sword to send your foes into a stupor, my child...just be yourself.
voovoo123	I left my gum machine in Puerto Pollo.
voovoo124	You might want to try the SCUMM Bar, if you're really hungry.
voovoo125	As you wish, Guybrush.
voovoo126	I'll be here later, if you need me.
waikit001	That funky monkey!
wailua001	Welcome to the LUA Bar.
wailua002	I'll be right with you.
wailua003	Can I help you?
wailua004	Oh, we're under new management now.  We've done away with all the pirates, swill, and wenches.  Ooh!
wailua005	What can I get you?
wailua006	Oh, the sushi is all very good.
wailua007	Our chef is one of the best there is.
wailua008	Are you for real?  Everyone's eating it these days.
wailua009	Okay, it's raw fish, artistically prepared with natural ingredients from the sea.
wailua010	Well, we do have a heated dish for the less trendy people like you.
wailua011	Try the flaming scuttlefish.
wailua012	Sure!  What can I get you?
wailua013	Then excuse me.  I have customers waiting.
wailua014	Excuse me.  I have customers waiting.
wailua015	We don't have that.
wailua016	But we do have a fine selection of tropical drinks.
wailua017	I'm not sure what that is, but I know we don't carry it.
wailua018	Can I interest you in a fine tropical drink?  They come with cute little umbrellas.
wailua019	Okay, let me know when you've decided.
wailua020	I'll let you think about it.
wailua021	Well, we have a few specialties...
wailua022	Deep Blue Sea with a Coral Reef Chaser,
wailua023	Monkfish Mango Madness,
wailua024	and Barnacle's and Jayme's Brine Cooler.
wailua025	We have many more.  You're welcome to peruse our menu of drink suggestions.
wailua026	I've been serving drinks in bars for months.  I've never known a bar to serve grog.
wailua027	What else can I get ya?
wailua028	Looks like you've maybe had too much already.  If you don't calm down, I'll have to cut you off.
wailua029	Okay, let me know when you decide.
wailua030	Ew, gross.  Nobody likes real pirates anymore.
wailua031	That's so last week.
wailua032	We've replaced that old swill with family-friendly fun beverages.
wailua033	We have quite a selection.
wailua034	Our decorators went for realism without the fright.
wailua035	They insisted that we replace the wenches with totems and bamboo.
wailua036	Drink sales are down, but we can turn the lights on again.
wailua037	Try the flaming scuttlefish.  It's for people like you.
wailua038	Excellent choice, sir.
wailua039	We're required to say that.  Your order will be up shortly.
wailua040	Try the flaming scuttlefish.  It's the only thing that isn't served raw.
wailua041	Sushi, duh.
wailua042	Oh, and something called the flaming scuttlefish.
wailua043	Hey!  Hey!  Don't touch that!
wailua044	That's an expensive collectable.
wailua045	I told you to leave that alone!
wailua046	Why don't you have a seat first?
whilaw001	Come in!
whilaw002	Of course we can!
whilaw003	Hurt your back while pillaging another ship?
whilaw004	...lucrative.
whilaw005	Nice use of the TM.
whilaw006	Oh, I get it...
whilaw007	Should we sue him?
whilaw008	...put a lien on their catapult...
whilaw009	...we would be given a lot of money?
whilaw010	Yes, the 'Preferred Legal Team of the Governor's Office™'.
whilaw011	Right.
whilaw012	Nope.
whilaw013	Right!
whilaw014	Actually, this may take a while.
whilaw015	Isn't there something else you could do for a while?
whilaw016	It was supposed to be delivered after his granddaughter got married.
whilaw017	Now, begone!  We have work to do!
whilaw018	We'll have to convince the court otherwise.
whilaw019	Let's ask for an injunction.
whilaw020	No, we really need to file for dismissal.
whilaw021	Habeas habeas habeas.
whilaw022	Two words, boys:  tough love.
whilaw023	Follow the money.
whilaw024	Who can we double-bill this time to?
whilaw025	No body, no foul.
whilaw026	Forget case law, we'll make it up.
whilaw027	We'll subpoena everyone on the island.
whilaw028	We'll just buy all the expert witnesses we need.
whilaw029	You can't handle the truth!
whilaw030	2 4 6 8, who wants to litigate!
whilaw031	Alibi, shmalibi.
whilaw032	They'll never know what hit them.
whilaw033	I'll give them personal injury!
whilaw034	Just object every chance you get.
whilaw035	Where are my briefs?
whilaw036	Is it time for lunch yet?
whilaw037	If we knew where the body was, we could order an exhumation.
whilaw038	Perhaps we should drop this case.
whilaw039	Hey!  Get away from that!
whilaw040	Yes?
whilaw041	...subpoenas of e plurubus unum to serve...
whilaw042	It WOULD go faster--
whilaw043	If we had the original deed--
whilaw044	Well, don't just stand there--
whilaw045	And retrieved the deed--
whilaw046	Not yet.
whilaw047	MUCH faster.
whilaw048	Go to the bank and get the deed!
whilaw049	To the Marley Mansion?
whilaw050	We're almost done--
whilaw051	Why?
whilaw052	And?
whilaw053	Do you need representation?
whilaw054	Maybe you SHOULD.
whilaw055	That sounds...
whilaw056	Once they've signed all the appropriate corpus delecti waivers.
whilaw057	A horrible waste?
whilaw058	Do the families of these lawyers have proper representation?
whilaw059	Did he get proper representation at his trial?
whilaw060	You hook him up to a reliable...
whilaw061	Lie detector apparatus.
whilaw062	Henderson v. St. Peter?
whilaw063	Maybe...
whilaw064	Poor.
whilaw065	A small turnip.
whilaw066	Ozzie?
whilaw067	Too powerful.
whilaw068	First things first, Mister Threepwood.
whilaw069	We can't sue a ghost!
whilaw070	And besides, there's no money in it!
yanpta001	--and that's why keelhauling is bad.
yanpta002	Yes, ma'am?
yanpta003	Yes, Miss Rivers?
yanpta004	Ha!
yanpta005	Why?  I got every answer right!
yanpta006	This is horribly unfair.
yanpta007	Curses.
yanpta008	I politely give the stranger the correct time, and point him in the direction of a watch shop.
yanpta009	I make a mental note of the assailant's appearance, and seek out the nearest peace officer.
yanpta010	I put the map in the book and alert the librarian.
yanpta011	I chalk it up as a learning experience, and move on.
yanpta012	I grudgingly eat the burger while hoping the service improves during my next visit.
yanpta013	I hail the captain of the passing vessel, and ask him if he needs any assistance.
yanpta014	I have a good chuckle at my own expense, and toast my friend's rapier-like wit.
yanpta015	I feel a small degree of superstitious, irrational fear, but press on with my duties.
yanpta016	I politely, but firmly, decline his offer.
yanpta017	Oh, yeah, like THAT'S the right answer.
yanpta018	You're gonna flunk!
yanpta019	Ooooh, you're gonna get it!
yanpta020	Miss Rivers, Guybrush is hampering my ability to learn.
yanpta021	Miss Rivers, I think Guybrush needs a time out.
yanpta022	Miss Rivers?  I'm feeling sick to my stomach.
yoslua001	Yes?
yoslua002	SCUMM Bar?
yoslua003	What's that?
yoslua004	Sounds disgusting.
yoslua005	Do you like sushi?
yoslua006	Mmmm... you need to ease into it, then.
yoslua007	Order something that isn't raw to start with, and then work your way to the good stuff.
yoslua008	Ooh the unagi?  Heh, heh, heh, that's the best!
yoslua009	Does it show?
yoslua010	When I travel, I try not to look like a tourist.
yoslua011	I like to really get to know the place I'm visiting.
yoslua012	That doesn't sound like much fun.  This is plenty authentic enough for me, thank you.
yoslua013	Sure.
guysta025	Zzzzzz...
sb1scu003	Zzzzzz...
txtall032	wooden prosthetic hand
txtall135	Multiplayer Options...
txtall293	Pick up/Put away
txtall295	[Invalid Key!]
txtall296	[Press new key!]
txtall429	M&ovie Subtitles
txtall430	&Alter Gee Whiz Factor...
txtall431	<BAD DATA>
txtall432	Page
txtall433	Win Escape from Monkey Island™?
txtall434	Are you sure you want to win?
txtall435	YOU WIN!
txtall436	Gee Whiz Settings
txtall437	None
txtall438	Minimal
txtall439	Maximal
txtall440	&Shadow Effects
txtall441	&Misc. Video Effects
txtall442	&Return to options menu
txtall443	quarter
txtall444	two bananas
txtall445	bank manager
txtall446	bank teller
txtall447	Timmy
txtall448	Close
txtall449	ACK
txtall450	OOP
txtall451	EEK
txtall452	CHEE
txtall453	FOUL
txtall454	YOU LOSE
txtall455	YOU WIN
txtall456	DRAW
txtall457	 loses to
txtall458	 defeats
txtall459	collection of experimental prosthetic parts
txtall460	Customer:
txtall461	Pegnose Pete
txtall462	Prescription:
txtall463	ACME Prosthetic Proboscis model TK-421
txtall464	Directions:
txtall465	Mystes O' Tyme Marshe
txtall466	N
txtall467	E
txtall468	S
txtall469	W
txtall470	tin of chicken grease
txtall471	termite-infested prosthetic hand
txtall472	pile of sawdust
txtall473	lightly-gnawed prosthetic hand
txtall474	medical records
txtall475	(Music playing)
txtall476	(Music stopped)
txtcgs008	here
txtcgs009	Get out of
txtfor003	Walk deeper into
txthos014	stick catalog
txtkab017	Jumbeaux LaFeet
txtlav010	patch of weeds
txtlav011	ex-patch of weeds
txtlav012	half-empty pool of lava
txtmom016	lava field
txtmom017	Go to
txtmon014	flowers
txtpop019	Press button
txtpop020	Spin dial
txtvau016	wet, grog-smelling crack with a broken, old sword jammed in it
txtvau017	wet, grog-smelling crack
txtwed008	knocked over brazier
txtluc053	Hugo
txtluc001	fountain
txtact001	Things to Do on Mêlée Island™ When You're Dead
txtact002	Things to Do on Lucre Island™ When Your Wife Is Dead
txtact003	Elaine's Campaign Plays Mainly to the Plain
txtact004	Enter the Manatee
txtact005	It's Ozzie's World, We Just Live in It
txtact006	Where have all the Pirates Gone?
txtact007	It's An Ozzie's World After All
txtact008	Escape from Monkey Island™
txtact009	Guybrush Kicks Unusually Large Butt
txtact010	Guybrush Kicks Bigg Butt
txtmig009	*CRASH!*
txttow008	Bounce on
txtsta013	Two hours and fifty seven minutes later...
txtkit013	brass mechanical monkey
txttoc013	Horatio Torquemeda Marley
txtall477	half empty can of grog
txtall478	half full can of grog
txtall479	Configure &Gamepad/Joystick Buttons...
txtall480	Mo&vie Quality
txtall481	Menu
txtall482	Skip Cut-Scene
txtall483	Quick Room Exit
txtall484	Save Successful
txtall485	Loading Game...
txtall486	A&nalog Joystick Mode
txtall487	PGUP and PGDOWN
txtall488	Scroll dialogue and sentence lines
txtall489	Spin Inventory to left
txtall490	Spin Inventory to right
txtall491	Combine item
txtall492	Use Left and Right arrows to change Pages
txtall493	&Audio Effects
txtall494	M&usic Quality
txtall495	Joy button 17
txtall496	Joy button 18
txtall497	Joy button 19
txtall498	Joy button 20
txtall499	Joy hat up
txtall500	Joy hat down
txtall501	Joy hat left
txtall502	Joy hat right
txtcdt001	LucasArts Entertainment Company™
txtcdt002	Presents
txtcdt003	ESCAPE FROM MONKEY ISLAND™
txtcdt004	Story, Game Design and Project Leads
txtcdt005	SEAN CLARK & MICHAEL STEMMLE
txtcdt006	MICHAEL STEMMLE
txtcdt007	Lead Programmer
txtcdt008	MICHELLE HINNERS
txtcdt009	Systems Programmer and Additional Design
txtcdt010	RANDY STEVENSON
txtcdt011	Game Scripting, Additional Design and Dialogue
txtcdt012	RYAN DANZ
txtcdt013	RICHARD "SCRiTCH" SUN
txtcdt014	Game Scripting
txtcdt015	KAREN PETERSEN
txtcdt016	DAVID GRAHAM McDERMOTT
txtcdt017	Audio Programmer
txtcdt018	GEOFF GATES
txtcdt019	Lead Artist
txtcdt020	CHRIS MILES
txtcdt021	3D Backgrounds
txtcdt022	KIM BALESTRERI
txtcdt023	EDDIE DEL RIO
txtcdt024	BERNARD "CIRCUS fRe@k" ERAL
txtcdt025	SHAYNE HERRERA
txtcdt026	KATHY HSIEH
txtcdt027	PAUL PIERCE
txtcdt028	JACOB STEPHENS
txtcdt029	3D Backgrounds and Cinematic Lighting
txtcdt030	KRISTEN RUSSELL
txtcdt031	Cinematic Lighting and Art Tool Specialist
txtcdt032	DANIEL COLON, JR.
txtcdt033	Lead Animator and 3D Animation
txtcdt034	MARC OVERNEY
txtcdt035	3D Animation, Character Models
txtcdt036	and Animation Set Up
txtcdt037	CHRISTINA BOYLE
txtcdt038	LISA WONG
txtcdt039	3D Animation
txtcdt040	YANG-JA (YOKO) BALLARD
txtcdt041	DAVID BOGAN
txtcdt042	SANDY CHRISTENSEN
txtcdt043	CATHY FERADAY
txtcdt044	RYAN GONG
txtcdt045	ROGER LIU
txtcdt046	ARMANDO LLUCH
txtcdt047	RAZMIG MAVLIAN
txtcdt048	YUHON NG
txtcdt049	REBECCA PEREZ
txtcdt050	CHARLIE RAMOS
txtcdt051	CHRIS SCHULTZ
txtcdt052	DAVID WEINSTEIN
txtcdt053	JOE WHITE
txtcdt054	KAMERON GATES
txtcdt055	3D Object Models and Textures
txtcdt056	TIM TAO
txtcdt057	Textures
txtcdt058	NATHAN STAPLEY
txtcdt059	MOLLY MENDOZA
txtcdt060	MICHELLE SULLIVAN
txtcdt061	Post-Production Visual Effects
txtcdt062	JOSEF "BLÜDDY STIXX" RICHARDSON
txtcdt063	MIKE TERPSTRA
txtcdt064	Lead Technical Artist
txtcdt065	ALISHA PICCIRILLO
txtcdt066	Technical Artists
txtcdt067	SEAN MARR
txtcdt068	DARYL SMOLEN
txtcdt069	Concept Art
txtcdt070	YANG-JA (YOKO) BALLARD
txtcdt071	EDDIE DEL RIO
txtcdt072	KATHY HSIEH
txtcdt073	CHRIS MILES
txtcdt074	NATHAN STAPLEY
txtcdt075	Production Manager
txtcdt076	LINDA VILLALOBOS GRISANTI
txtcdt077	Production Coordinator
txtcdt078	CHRISTOPHER TUITE
txtcdt079	Installer and Launcher Programmer
txtcdt080	JOE LIGMAN
txtcdt081	Tools Programmers
txtcdt082	STEVE DYKES
txtcdt083	CHARLIE SMITH
txtcdt084	Additional Programming
txtcdt085	MARK BLATTEL
txtcdt086	KEVIN BRUNER
txtcdt087	ERIC JOHNSTON
txtcdt088	BRET MOGILEFSKY
txtcdt089	Additional Post-Production Visual Effects
txtcdt090	JEFFREY KEMBER
txtcdt091	JEFF WOZNIAK
txtcdt092	Additional 3D Models
txtcdt093	PAUL DAVIES
txtcdt094	LEA MAI NGUYEN
txtcdt095	JIM RICE
txtcdt096	Additional Technical Art
txtcdt097	DIANE DYBALSKI
txtcdt098	Voice Producer and Director
txtcdt099	DARRAGH O'FARRELL
txtcdt100	Voice Production Supervisor
txtcdt101	PEGGY BARTLETT
txtcdt102	Voice Editors
txtcdt103	CINDY WONG
txtcdt104	HANS LARSON
txtcdt105	COYA ELLIOTT
txtcdt106	Music Supervisor
txtcdt107	CLINT BAJAKIAN, C.B. STUDIOS, INC.
txtcdt108	Music Composers
txtcdt109	CLINT BAJAKIAN
txtcdt110	MICHAEL LAND
txtcdt111	PETER McCONNELL
txtcdt112	ANNA KARNEY
txtcdt113	MICHAEL LANDE
txtcdt114	Sound Department Manager
txtcdt115	JEFF KLIMENT
txtcdt116	Sound Department Supervisor
txtcdt117	LARRY THE O
txtcdt118	Sound Department Coordinator
txtcdt119	MALENA SLETTOM
txtcdt120	Senior Sound Designer
txtcdt121	NICK PECK
txtcdt122	Sound Designers
txtcdt123	J. WHITE
txtcdt124	JORY K. PRUM
txtcdt125	MICHAEL FRAYNE
txtcdt126	STAN WEAVER
txtcdt127	DAVID LEVISON
txtcdt128	DAVID WAYNE COLLINS
txtcdt129	ANDREW CHENEY
txtcdt130	CAST OF CHARACTERS
txtcdt131	Guybrush Threepwood
txtcdt132	DOMINIC ARMATO
txtcdt133	Elaine Marley-Threepwood
txtcdt134	CHARITY JAMES
txtcdt135	Charles L. Charles/LeChuck
txtcdt136	EARL BOEN
txtcdt137	Ozzie Mandrill
txtcdt138	NICK TATE
txtcdt139	Admiral Ricardo Casaba: DARYL KURYLO
txtcdt140	Bagel the LUA Bar Patron: TOM KANE
txtcdt141	Bank Manager: PAUL EIDING
txtcdt142	Brittany the Bank Teller: MARIA BAMFORD
txtcdt143	Caricature Artist: PETER LURIE
txtcdt144	Carla the Swordmaster: PAMELA TYSON
txtcdt145	Castaneda the Chessplayer: ROB PAULSEN
txtcdt146	Clive the Tourist: CAM CLARKE
txtcdt147	Dainty Lady Figurehead: PAMELA SEGALL
txtcdt148	Daisy: TRESS MacNEILLE
txtcdt149	Deadeye Dave: TOM KENNY
txtcdt150	Digg the Lucre Lawyer: JOE ALASKEY
txtcdt151	Drunk: JIM WARD
txtcdt152	Duck: DOMINIC ARMATO
txtcdt153	Estaban: JESS HARNELL
txtcdt154	Freddie: LEWIS ARQUETTE
txtcdt155	George: PAT FRALEY
txtcdt156	Gunner Simkins: PAUL EIDING
txtcdt157	Harbor Mistress: LAURI JOHNSON
txtcdt158	Heckler: TOM KANE
txtcdt159	Hellbeard: NICK JAMESON
txtcdt160	Herman Toothrot: WALLY WINGERT
txtcdt161	Ignatius Cheese: W. MORGAN SHEPPARD
txtcdt162	Inspector Canard: PETER JESSOP
txtcdt163	Jojo Jr: JOHN MARIANO
txtcdt164	Judge Edd: JOE ALASKEY
txtcdt165	Judge Kahuna: ROB PAULSEN
txtcdt166	Judge Tripps: JESS HARNELL
txtcdt167	Jumbeaux LaFeet: CHARLES ADLER
txtcdt168	LUA Bar Chef: JESS HARNELL
txtcdt169	LUA Bar Waitress: DEBI DERRYBERRY
txtcdt170	Mabel the Tourist: TRESS MacNEILLE
txtcdt171	Manatee Operator: JIM WISE
txtcdt172	Marco de Pollo: JEFF GLEN BENNETT
txtcdt173	Meathook: CAM CLARKE
txtcdt174	Monty the Tourist: PHIL PROCTOR
txtcdt175	Miss Rivers: EDIE McCLURG
txtcdt176	Mungle: CHARLES ADLER
txtcdt177	Murray: DENNY DELK
txtcdt178	Ned: PETER LURIE
txtcdt179	Otis: S. SCOTT BULLOCK
txtcdt180	Parrot: ROB PAULSEN
txtcdt181	Pegnose Pete: TOM KANE
txtcdt182	Perfume Spritzer: NEIL ROSS
txtcdt183	Planet Threepw. Waitress: HEIDI SHANNON
txtcdt184	Reverend Rasputin: KEITH SZARABAJKA
txtcdt185	Salty the Bait Shoppe Owner: JOHN MARIANO
