navshi018	Was?
navshi019	Hmm ... wie wär's damit.
navshi020	Soll das ein Witz sein? Die Sache stand von Anfang an unter einem schlechten Stern.
navshi021	Es hat nichts damit zu tun, dass ich von einem Möchtegernpiraten  mit Spaghettiarmen im Beleidigungsarmdrücken geschlagen wurde, oder?
navshi022	Dann weiß ich auch nichts.
navshi023	Ich werde sie fragen, ob sie für mich als Beleidigungsarmdrückerin einspringen will.
navshi024	Arbeit? So nennen Sie das also?
navshi025	Das wollte ich hören.
navshi026	Har! Es ist immer dasselbe. Die gute alte salzige Seeluft sorgt für frischen Wind in der Kajüte.
navshi027	Der war gut, Threepwood!
navshi028	Ich glaube, ich hätte davon gehört, wenn DAS passiert wäre.
navshi029	Was?! Dieser australische Immobilienbastard hat es tatsächlich geschafft?
navshi030	Ich WUSSTE, dass das passieren würde, wenn ich die Stadt verlasse!
navshi031	Wie denn?
navshi032	aAAAgh!
navshi033	Aye.
eddpla039	Warum lassen Sie mich nicht einfach in Ruhe und springen?
eddpla040	Ja, mir ist klar, dass Sie mich verleumden.
eddpla041	Ist das ein Bestechungsversuch? Wenn ja, ist er ziemlich erniedrigend.
eddpla042	Was ist los? Haben Sie es sich anders überlegt?
eddpla043	Wenn Sie Ihren Hintern nicht bald zur Planke bewegen, werden Sie disqualifiziert!
eddpla044	Springen Sie endlich, oder Sie werden disqualifiziert!
eddpla045	Das war's! Sie sind disqualifiziert!
eddpla046	Warum zeigen Sie mir das?
kahpla038	Du solltest dich auf deinen nächsten Sprung konzentrieren, anstatt mir das Ohr abzuknabbern.
kahpla039	Tut mir Leid, aber das ist der Pokal für den neuen Weltmeister im Plankenspringen.
kahpla040	Ja, du hast das Zertifikat. Pass gut darauf auf.
kahpla041	Nun wird Marco de Pollo versuchen, Guybrush Threepwood zu schlagen.
kahpla042	Marco de Pollo bleibt der Champion.
kahpla043	Tut mir Leid, aber das ist der Pokal für den neuen Weltmeister im Plankenspringen. Für niemand anderen!
trppla040	Du bist dran, Kumpel. Ab auf die Planke.
trppla041	Marco de Pollo mit einer 
trppla042	Kombination.
trppla043	Er braucht für seinen Sprung nun absolute Ruhe.
trppla044	Ja, du bist ein zertifizierter Springinswasser!
trppla045	Bitte treten Sie von der Planke zurück. Sie ist nur für Teilnehmer.
sbcstb053	Sie bekommen gar nicht genug von meinen süßen Kaffeeköstlichkeiten, was?
sbcstb054	Okay. Kommt sofort.
sbcstb055	Sie hat wohl eine wilde Kaffeebohne gebissen, Sir.
sbcstb056	Ihre Tasse ist noch voll.
sbcstb057	Hey. Warten Sie. Sie wissen, dass Sie bezahlen müssen, oder?
sbcstb058	Eine köstliche Mischung aus künstlichem Streichkäse und Lachs in der praktischen Sprühdose!"
sbcstb059	Wir verteilen heute Gratisproben. Bitte bedienen Sie sich.
sbcstb060	Diese Paste ist das Original Starbuccaneer's™ Schmear Whiz™.
sbcstb061	Dieses köstliche Quarkbällchen wird mit dem Original Starbuccaneer's™ Schmear Whiz™ serviert.
sbcstb062	Das ist ein Souvenir, keine Kaffeetasse.
googme099	Hey! Geh mir aus dem Weg.
googme100	Ja, ja, ich ... äh ... Sekunde ...
murgpt037	Mwah ha ha ha! Diesmal nicht, dämlicher Sterblicher! Ich bin an diesem Stuhl festgenagelt und du kannst nichts daran ändern!
murgpt038	Ist das eine wirklich BÖSE Leber?
murgpt039	Dann will ich sie auch nicht haben.
murgpt040	Wie kommst du auf die Idee, dass ich so wie ich bin nicht zurechtkomme?
murgpt041	Närrischer Sterblicher! Von hier habe ich alles im Blick, was ich schon bald meinem schrecklichen Reich einverleiben werde!
murgpt042	Ich würde Elaines Seetangsalat versuchen ... extra BÖSE! Ein wahrlich schrecklicher Happen!
murgpt043	MUAHAHAHAHAA!
murgpt044	Ich brauche keinen Magen. Ich verzehre dich mit meinen BÖSEN dämonischen Kräften!
murgpt045	Nimm das Ding weg, du verrückter Spinner!
murgpt046	Hmm. Vielleicht hast du Recht. Gib her.
murgpt047	No, Ma'am.
murgpt048	Murray der dämonische Schädel des Schreckens hat kein Herz! MUAHAHHAHAHAA!
murgpt049	MUAHAHHAHAHAA!
murgpt050	Oh, ich darf während meiner Arbeitszeit nichts trinken.
murgpt051	Das Böse schläft NIEMALS! MUAHAHAHAHAHAHAA!
murgpt052	MUAHAHAHAHAHAHAA!
murgpt053	Üäh. Das ist selbst mir zu böse.
murgpt054	Ich bin hungrig genug, um deine SEELE zu fressen! MUAHAHAHAHAH!
murgpt055	MUAHAHAHAHAH!
wailua046	Warum setzen Sie sich nicht erst mal?
hb3cpt026	Ich warte hier.
rivpta087	Ich bin schockiert, dass Sie in Ihre alten Piratengewohnheiten zurückfallen.
rivpta088	Vielleicht sollten Sie sich noch einmal anmelden, um an Ihren Manieren zu feilen.
rivpta089	Aber im Moment glaube ich, sollten Sie ...
rivpta090	Wenn Sie nicht bis zum Ende der Prüfung bleiben, sind Sie automatisch durchgefallen.
rivpta091	Aha!
rivpta092	Hab ich dich!
rivpta093	Nicht so schnell, Kleiner!
rivpta094	Möchten Sie mich für dumm verkaufen?
rivpta095	Sie halten sich wohl für sehr schlau, was?
rivpta096	Der Feueralarm ist kein Spielzeug, Mr. Threepwood!
rivpta097	RAUS HIER!
rivpta098	Oh, oh, oh, Mr. Threepwood. Wir wollen doch nicht mit dem alten Piratenspielzeug herumspielen, nicht wahr?
rivpta099	Mr. Threepwood! Ich sagte FINGER WEG!
rivpta100	Zwingen Sie mich nicht, zu Ihnen zu kommen, Mr. Threepwood.
rivpta101	Passen Sie auf, was Sie sagen, junger Mann.
rivpta102	Oh, dieses Zertifikat ist null und nichtig. Ich habe Ihre Resozialisierung annulliert.
rivpta103	Sie bekommen hier keinen Job. Nicht einmal MIT dem Zertifikat.
rivpta104	Hmmff.
rivpta105	Oh, hallo, Mr. Peepwood.
rivpta106	Und, wie geht es Ihnen seit Ihrer Resozialisierung?
rivpta107	Himmel! Ich glaube, Sie brauchen dringend einen Auffrischungskurs!
rivcpt031	Aaaaah Feuer! Lauft um euer Leben!
rivcpt032	Aah. Es brennt schon wieder! Rette sich wer kann!
rivcpt033	Also, ich habe langsam genug von diesem Unsinn!
rivcpt034	Wenn ich den Kerl erwische, der für diesen Unsinn verantwortlich ist, kann er was erleben! 
rivcpt035	Grrr.
rivcpt036	Na, na, junger Mann. Der Feueralarm darf nur in Notfällen ausgelöst werden!
el1gmi067	Ja!
el1gmi068	Ich habe jetzt keine Zeit, um etwas zu essen, Guybrush.
el1all001	Guybrush! Was habe ich dir über Grog erzählt?
el1all002	Guybrush Ulysses Threepwood!
el1mel045	Guten Tag, Bürger. Ich bin Elaine Marley, Gouverneurin von Melee Island.
el1mel046	Mir ist zu Ohren gekommen, dass mein Konkurrent um das Amt des Gouverneurs, Charles L. Charles,
el1mel047	kein anderer ist als der dämonische Zombiepirat LeChuck!
el1mel048	Wollt ihr wirklich, dass die untoten Heerscharen der Hölle in die Finanzpolitik von Melee Island eingreifen? Ich glaube nicht!
el1mel049	Danke für eure Zeit, Bürger! Und denkt daran: Gebt eure Stimme am Wahltag Elaine Marley!
el1mel050	Über was?
el1mel051	Keine Ahnung.
el1mel052	Keine Ahnung.
el1mel053	Keine Ahnung.
el1mel054	Ich bereue sicher gleich, dass ich gefragt habe, aber was ist das?
el1mel055	Das ist nicht besonders heroisch, Hase.
el1mel056	Ich habe eine bessere Idee.
el1mel057	Hmmm. Nicht schlecht, aber ich habe eine bessere Idee.
el1mel058	Riiichtig. Richtig, richtig! Nun, hier ist MEIN Plan:
el1mel059	Ich verdopple meine Anstrengungen, LeChuck von Marley Mansion fernzuhalten.
el1mel060	(Was wesentlich einfacher sein dürfte, jetzt, da ich weiß, dass er in Wirklichkeit ein untoter Dämon aus der Hölle ist.)
el1mel061	Warum verhinderst du in der Zwischenzeit nicht einfach, dass die Ultimative Beleidigung Ozzie und LeChuck in die Hände fällt?
el1mel062	Ich würde an deiner Stelle mit der Voodoo Lady sprechen, Hasenpfote. Sie scheint sich in solchen Dingen doch ganz gut auszukennen.
el1mel063	Viel Spaß im Kampf gegen die bösen Buben, Mausepfötchen!
mtygpt037	Und er sagte immer bitte und danke ... zweimal.
stasta072	Wenn du findest, dass es dir jetzt gut geht, stell dir vor, wie gut es dir mit drei Dutzend Time-Sharing-Ferienbungalows gehen würde.
stasta073	Abwechslung, mein Sohn. Das gibt deinem Leben die richtige Würze. Ein leerer Strand ist ungefähr so aufregend wie ein leeres Bett, wenn du weißt, was ich meine.
stasta074	Niemand verliert gerne einen Kunden wegen schmutziger Unterwäsche, wenn du verstehst, was ich meine, Junge.
stasta075	Wie ich sehe, hast du unsere Broschüren bereits bemerkt.
stasta076	Hey, du, Junge! Es gibt keinen Grund, hineinzugehen.
stasta077	Ich bin hier! Es ist ein wunderbarer Tag, also lass uns hier bleiben, okay?
mk4mon008	Eek eek.
mk4mon009	EEEK! Eep eek!
mk4mon010	Eep?
jojmon129	Danke. Wie schon gesagt, das ist der Hut der Ehre.
jojmon130	Du bist noch nicht würdig, gegen mich anzutreten, Mensch! Übe zuerst mit den einfachen Affen.
jojmon131	Du bist immer noch nicht würdig, gegen mich anzutreten, Haarloser! Schlage einige Affen und wir werden sehen, ob du würdig bist.
jojmon132	Ah, du hast trainiert, Threepwood. Trotzdem bist du noch nicht würdig, gegen mich zu kämpfen.
jojmon133	Offensichtlich hat jemand diesen armen loyalen Narren darauf abgerichtet, den Hebel für die Tore des Riesenaffenkopfes zu halten.
jojmon134	Aber derselbe Idiot hat vergessen, meinem Vater zu sagen, dass er den Hebel wieder LOSLASSEN SOLL!
jojmon135	Irgendwann ist mein Vater dann an diesem Hebel verhungert, während er auf einen einfachen Befehl wartete, der niemals kam.
jojmon136	Geselliger Gibbon
jojmon137	Schneller Schimpanse
jojmon138	Panischer Pavian
jojmon139	Ängstlicher Affe
jojmon140	Betrunkener Brüllaffe
jojmon141	Hör gut zu. Ich will dir nicht alles zweimal erklären.
jojmon142	Im Monkey Kombat gibt es fünf Grundstellungen.
jojmon143	Den Geselligen Gibbon, ...
jojmon144	den Schnellen Schimpansen, ...
jojmon145	den Panischen Pavian, ...
jojmon146	den Ängstlichen Affen ...
jojmon147	und den Betrunkenen Brüllaffen.
jojmon148	Jede Grundstellung sticht zwei andere Grundstellungen.
jojmon149	Der
jojmon150	sticht beispielsweise immer den 
jojmon151	Ja, aber das ist noch nicht alles.
jojmon152	Um die Grundstellung zu verändern, musst du bestimmte geheime Affenbeleidigungen ausstoßen.
jojmon153	Diese Beleidigungen setzen sich aus den vier ältesten Worten der Affensprache zusammen:
jojmon154	Eek ...
jojmon155	Ack, ...
jojmon156	Oop ...
jojmon157	und Chi.
jojmon158	Wenn du zum Beispiel vom Betrunkenen Brüllaffen in den Ängstlichen Affen wechseln möchtest, musst du deinem Gegner folgende Beleidigung entgegenschleudern:
jojmon159	Noch Fragen?
jojmon160	Der Gesellige Gibbon, ...
jojmon161	der Schnelle Schimpanse, ...
jojmon162	der Panische Pavian, ...
jojmon163	der Ängstliche Affe ...
jojmon164	und der Betrunkene Brüllaffe.
jojmon165	Sicher ...
jojmon166	Ich fürchte nein. Jeder Kombatant muss sich das Wissen um die geheiligten Affenbeleidigungenim Kampf aneignen.
jojmon167	Ja ... nun ... der erste Versuch ist frei.
jojmon168	Man muss den Monkey Kombat erleben, um ihn zu verstehen.
jojmon169	Als ich ein junger Affe war, fand ich heraus, dass ich durch die Lernen-aus-Erfahrung-Strategie in kürzester Zeit verschiedene einfache Kombinationen erlernen konnte.
jojmon170	Außerdem waren meine Gegner dadurch irritiert.
jojmon171	Unglücklicherweise darf ich im Dienst keine Bananen annehmen. Trotzdem danke für das Angebot.
pi5scr003b	Ooph. Agh. Argh. Ugh. Oogh. Urgh.
pi5scr003c	Oph. Agh. Argh. Ugh. Urgh.
pi5scr003d	Ooph. Agh. Argh. Ugh. Ha.
pi5scr003e	Urgh. Agh. Argh. Ugh. Oogh. Urgh. Uh.
pi5scr008b	Hah. Huh. Eh. Oh.
pi5scr007b	Huh? Hahhh. Awww.
DOTI012a	Oop! Eek eek! Chee!
DOTI012b	Oop! Eek eek! Chee!
DOTI012c	Oop! Eek eek! Chee!
EPTI031a	Ooo ooo ooo.
pi4scr003b	Argh. Ugh. Agh. Urgh.
pi4scr003c	Argh. Ugh. Agh. Urgh.
pi4scr003d	Argh. Ugh. Agh. Urgh.
pi4scr003e	Argh. Ugh. Agh. Umph. Urgh.
pi4scr008b	Hah? <grummel, grummel, grummel>
pi4scr007b	Huh? Arr. Eee. Arrr...
pi4scr006b	Aaaaaaahhhh...
sgoluc040	Disco Dancer!
guygmi052a	Das ist die Tür zu unserem Schlafzimmer! Oh jaaaa!
murplt047	Mann, wie hab' ich dich vermisst.
murplt048	Wenn es wenigstens jemand wäre, der Hühnern den Kopf abbeißt.
guyozi021a	An meinen Füßen sähe es besser aus.
guyozi027a	Das Fleisch der Zukunft.
guyozi029a	Wenn du deinen Kopf etwas nach rechts drehst, und die Augen zukneifst, sieht er aus wie Skull Island.
guyozi037a	Öko-Freak.
guyozi045a	Tja, das nenne ich Geldverschwendung.
guyozi053a	Im Moment bellt er definitiv nicht!
guyozi061a	Boingee boingee boingee.
pi6scr008a	Oh, oh, oh....
pi6scr008b	Urgh. Ow. Oh oh oh...
pi6scr008c	Da. Urgh. Ow. Oh oh oh...
pi6scr004b	Whoaa!
pi6scr004c	Aaah!
pi6scr003b	Hah. Eogh. Oh. Argh. Urgha.
pi6scr003c	Argh. Ugh. Ooo. Eogh.
pi6scr003d	Argh. Ooo. Eogh. Argh. Hah.
pi6scr003e	Urgh. Argh. Ugh. Eogh. Arrgh,
mk2mon008	Eek eek ack.
mk2mon009	Eek eek ooh ooh ack.
mk2mon010	Oop eek ack.
guyall224	Nein, ich glaube, darüber steht etwas in unserem Ehevertrag.
guyall225	Die Kleine hatte ich im letzten Spiel.
OZOZ075a	Ugh. Umph. Argh. Ug. Uh. Oomph.
guyban095	Außer Betrieb.
ptwgpt001	"Halt den Rand, Murray!"
macpla050	Oder vielleicht auch nicht.
hb2kab001	Saftloser Tischdeckchenbügler!
hb2kab002	Möchtegern-Pirat!
hb2kab003	Schwuchtel!
hb2kab007	"Arrr, Ahoy, großer Guybrush!"
hb2kab008	Aha?
hb2kab009	Ja!
parkab025	<bwak> Ich papageie jeden Schläger hier k.o.! <hick>.
parkab032	<bwak> Iamthequiesathadderach! <bwak> Iamthequiesathadderach! <bwak> 
guymon006	Die Show kann beginnen.
jojmon010	Zeig, was du kannst, Menschlein.
hertoc040	Das ist deine Sache, Kleiner.
hertoc094	Tust du das nicht immer?
guyplt119	Aber ich will ein Bild von mir und dem Affenkruuuug!
guywed001	Yikes! Heißßßß!
guywed002	Die Kanone ist feuerbereit.
guywed003	Wenn ich das Ding doch nur abfeuern könnte!
guywed004	"Auch wenn ich nicht an den Mast gefesselt wäre; ich glaube, ich könnte das Ding nicht hochheben."
guywed005	Das ist viel zu weit weg.
guywed006	Ich habe es umgekippt. Auf Deck liegt jetzt ein Haufen glühender Kohlen.
guywed007	Bin ich froh, dass wir ein Schiff mit feuerfestem Deckholz haben.
guywed008	Es ist voller glühender Kohlen.
guywed009	Die sind zu unhandlich, um sie mit meinen Füßen zu bewegen. 
guywed010	Ich habe es schon umgekippt.
guywed011	Dort auf dem Deck köchelt ein Haufen glühender Kohlen vor sich hin.
guywed012	Bin ich froh, dass wir ein Schiff mit feuerfestem Deckholz haben.
guywed013	Ich glaube nicht, dass ich mehrere gleichzeitig halten kann.
guywed014	Vielleicht sollte ich welche aufnehmen, wenn ich etwas damit anfangen will.
guywed015	Ich glaube nicht, dass jemand die Kanone wieder aufgeladen hat.
guywed016	Nichts passiert. Wahrscheinlich, weil sie nicht geladen ist.
guywed017	Das ist die vergitterte Tür zum Lagerraum des Schiffs.
guywed018	Ich habe Wichtigeres zu tun als im Lagerraum herumzuhängen.
guywed019	Ich hoffe, im Lagerraum ist nichts Brennbares.
guywed020	Ich hoffe WIRKLICH, dass ich keine Löcher in Elaines Wildlederkoffer gekokelt habe ... Damit würde sie mich nie mehr in Ruhe lassen!
guywed021	Ihr Schiff ist größer als unseres. Diese Rüpel!
guywed022	Häufiger hier?
guywed023	Was ist dein Sternzeichen?
guywed024	Kann ich dir einen Grog spendieren?
guywed025	Wenn ich nur nicht an den Mast gefesselt wäre.
guywed026	Eine heiße Kohle hat wahrscheinlich einfach nicht so viel Wirkung wie eine Kanonenkugel aus einer Kanone.
guywed027	Dort drüben kämpft ein gegnerischer Pirat.
guywed028	Ähem. Entschuldigung. Würde es Ihnen etwas ausmachen, uns allein zu lassen? Ich geben Ihnen auch all mein Gold ...
guywed029	Ähem. Entschuldigung?
guywed030	Ich nehme an, er möchte nicht mit mir sprechen.
guywed031	Nein. Beim nächsten Mal verfehlt er womöglich nicht.
guywed032	Das versuche ich besser nicht noch mal.
guylua071	Auf diesen Barhockern sind Blumen ...
guylua072	Das erscheint mir doch sehr merkwürdig.
guylua073	Der Sitz ist ganz nass! Ich suche mir besser einen anderen.
guylua074	Ich setze mich hier drüben hin.
guylua075	Mmm! Schweinebraten!
guylua076	"Hey, Moment mal ... hier steht, das ist 'Schwein Sashimi'."
guylua077	Das Schwein ist gar nicht gar! Iach!
guylua078	Rohes Schweinefleisch esse ich schon länger nicht mehr.
guylua079	Liebe Zeit, der hat 'ne Laune!
guyhos078	Alle Termiten haben schon abgeheuert und sind auf den Stock gewandert.
guylav018	Mit dem Tangpflücker habe ich schon den Tang gepflückt.
guyluc273	Hey! Hör auf!
guymon068	Er trägt einen Bronzehut.
guymon069	Jojo ist auf jeden Fall ein besonderer Affe.
guymon070	Dieser Affe scheint musikalisch talentiert zu sein.
guymon071	Wenn man das Musik nennen will.
guymon072	Wie niedlich. Er schlägt seine Becken zusammen. Wieder und wieder.
guymon073	Sonderbar. Dieser Affe scheint mehr Interesse an seinem Musikinstrument als an Bananen zu haben.
guymon074	Der kann es kaum abwarten, eine Affenband zu gründen.
guymon075	Ich frage mich, ob die Bewohner wissen, dass diese Hütte einmal einem Kannibalen gehört hat.
guymon076	"Ich glaube, den Affen ist das ziemlich egal."
guymon077	"Nein, ich bin durch das Leben in der Villa verwöhnt. Das hier bringt's einfach nicht mehr."
guymon078	Übriggebliebene Kannibalenkunst.
guymon079	In Punkto Voodoo bin ich nicht up-to-date. Was soll ich damit?
guymon080	Äh. Da hinten stinkt's.
guymoh020	Es gibt wohl mehr als eine Art, einen Affen zu häuten ...
guymoh021	Fies! Ein Affenkopf auf einem Stock.
guymoh022	Es führt in den Affenkopf.
guymoh023	Du bleibst hier.
guymrb001	So bin ich hier hinein gekommen.
guymrb002	Die Luke ist geschlossen.
guymrb003	Die Armaturen sind viel zu klein für einen Menschen.
guymrb004	Die gehören bestimmt zur Affenkopfmaschine.
guymrb005	Ich frage mich, wozu sie gut sind.
guymrb006	Ich lese lieber zuerst mal die Arbeitsanweisung, bevor ich mit dieser komplizierten Maschine rumspiele.
guymrb007	Wozu dieses Ventil wohl gut ist?
guymrb008	"So neugierig ich auch bin, ich glaube, ich lasse das mal lieber - der Sicherheit wegen."
guymrb009	"Ich könnte mich verbrühen oder so."
guymrb010	Ich frage mich, wozu dieses Instrument dient.
guymrb011	Ich weiß nicht, wie das geht.
guymrb012	Das müssen die Innereien der Affenkopfmaschine sein.
guymrb013	Was zum Klabautermann sollen diese ganzen Maschinen?
guymrb014	Ich habe keine Ahnung wie.
guytow017	Das ist der kleinste der sehr sehr hohen Türme.
guytow018	Da oben ist kein Platz, auf dem dieser Roboter stehen könnte.
guytow019	Ich stehe schon drauf.
guytow020	Das erscheint mir irgendwie kontraproduktiv.
guytow021	Für einen mittelgroßen Turm ist der ziemlich groß.
guytow022	Von hier aus ist das sogar für den riesigen Affenroboter zu hoch.
guytow007	Ich glaube nicht, dass das eine gute Idee ist.
guytow008	Das nenne ich einen Turm!
guytow009	Von hier unten kann ich auf keinen Fall oben auf den Turm kommen.
guytow010	"Das ist die zweitgrößte ... nein, nein, das ist die GRÖSSTE Trompetenschnecke, die ich je gesehen habe."
guytow011	Irgendwie muss ich das aus dem Verkehr ziehen.
