hehn014b	ta równie¿ zaczê³a siê 20 lat temu w barze na drugim koñcu œwiata.
hehn014c	Ze spokojnej emerytury na Karaibach zwabi³ mnie 
hehn014d	dreszczyk niebezpieczeñstwa w regatach ¿eglarskich u wybrze¿y Australii.
hegb015	Australia? Czekaj chwilê....
hehn016	Cicho, synku. Opowiadam historiê.
hegb017	Wybacz.
hehn018	W ka¿dym razie, w noc przed zawodami, przygotowywa³em siê do wyœcigu z kilkoma dzbanami grogu. Wtedy przy barze do³¹czy³ do mnie jeden z pozosta³ych zawodników; nieszczêœliwy australijski potentat o ma³o prawdopodobnym nazwisku Ozzie Mandrill.
hehn018a	W ka¿dym razie, w noc przed zawodami,
hehn018b	przygotowywa³em siê do wyœcigu z kilkoma dzbanami grogu. 
hehn018c	Wtedy przy barze do³¹czy³ do mnie jeden z pozosta³ych zawodników; 
hehn018d	nieszczêœliwy australijski potentat o w¹tpliwym nazwisku Ozzie Mandrill.
hegb019	Nie!
hehn020	Tak! Biedak wydawa³ siê taki smutny, bo nikt nie chcia³ ju¿ robiæ z nim interesów.  Aby go pocieszyæ, uraczy³em go historiami o moich przygodach na nieokie³znanych morzach Karaibów.
hehn020a	Tak!
hehn020b	Biedak wydawa³ siê taki smutny,
hehn020c	bo nikt nie chcia³ ju¿ robiæ z nim interesów.  Aby go pocieszyæ,
hehn020d	uraczy³em go historiami o moich przygodach na nieokie³znanych morzach Karaibów.
hegb021	Wiêc to TY powiedzia³eœ Ozziemu o lukratywnych mo¿liwoœciach rozwoju na Karaibach.
hegb021a	Wiêc to TY powiedzia³eœ Ozziemu o
hegb021b	lukratywnych mo¿liwoœciach rozwoju na Karaibach.
hehn022	Tak, ale to nie wszystko!
hehn023	Nastêpnego dnia, gdy dotar³em do pó³metka wyœcigu, zapomnia³em ju¿ o nas¹czonych grogiem szaleñstwach poprzedniej nocy.  Nagle zosta³em staranowany przez inn¹ ³ódŸ i wepchniêty w dziwaczny wir.  To by³ nikt inny jak Ozzie.
hehn023a	Nastêpnego dnia, gdy dotar³em do pó³metka wyœcigu, 
hehn023b	zapomnia³em ju¿ o nas¹czonych grogiem szaleñstwach poprzedniej nocy. 
hehn023c	Nagle zosta³em staranowany przez inn¹ ³ódŸ
hehn023d	wepchniêty w dziwaczny wir.
hehn023e	To by³ nikt inny jak Ozzie.
hegb024	Nienawidzê, jak tak siê dzieje.
hehn025	Bêdzie gorzej.
hegb026	Jejku.
hehn027	Opowiedzia³em Ozziemu nie tylko o cudach Karaibów, ale tak¿e o wszystkich strasznych tajemnicach voodoo; tajemnicach, za które ludzie zabiliby, aby je posi¹œæ.  Opowiedzia³em mu o bramie do piek³a znanej jako "Big Whoop".  I o niewiarygodnym rodowodzie Trójg³owej Ma³py.  Co najgorsze, powiedzia³am mu o Talizmanie Upokorzenia - talizmanie voodoo, który potrafi³ zrobiæ myszy z ludzi!
hehn027a	Opowiedzia³em Ozziemu nie tylko o cudach Karaibów,
hehn027b	ale tak¿e o wszystkich strasznych tajemnicach voodoo;
hehn027c	tajemnicach, za które ludzie zabiliby, aby je posi¹œæ.
hehn027d	Opowiedzia³em mu o bramie do piek³a znanej jako "Big Whoop". 
hehn027e	I o niewiarygodnym rodowodzie Trójg³owej Ma³py. 
hehn027f	A co najgorsze: Powiedzia³em mu o Talizmanie Upokorzenia,
hehn027g	talizmanie voodoo, który potrafi³ zrobiæ myszy z ludzi!
hegb028	Nigdy nie powierzaj mi sekretów.
hehn029	Co dziwne, wir mnie nie zabi³; zamiast tego zrzuci³ mnie i mój rozbity statek na drug¹ stronê œwiata, ko³ysz¹c siê na œrodku Karaibów! Wyl¹dowa³em niedaleko st¹d - na brzegu tej pod³ej wysepki. Gdy czo³ga³em siê w górê pla¿y, fala gruzu spad³a na mnie. Dosta³em w czo³o moim ukochanym akordeonem z monogramem. Kiedy doszed³em do siebie, nie mia³em pojêcia kim jestem i sk¹d pochodzê.  Przyj¹³em imiê Herman Toothrot, od pozosta³ych liter na moim akordeonie... "H.T.".
hehn029a	Co dziwne, wir mnie nie zabi³;
hehn029b	zamiast tego zrzuci³ mnie i mój rozbity statek na drug¹ stronê œwiata,
hehn029c	Kiedy doszed³em do siebie, nie mia³em pojêcia kim jestem i sk¹d pochodzê.
hehn029d	Przyj¹³em imiê Herman Toothrot,
hehn029e	od pozosta³ych liter na moim akordeonie... "H.T.".
hegb030	H.T.? Czekaj, chyba nie chcesz mi wmówiæ ¿e tak naprawdê jesteœ...
hehn031	Tak jest. Naprawdê nazywam siê Horatio... Torquemeda... Marley!
hegb032	Ale ty nie jesteœ gubernatorem Marleyem! Wszyscy wiedz¹, ¿e H.T. Marley zgin¹³ ponad 20 lat temu... u wybrze¿y Australii... w wyœcigu ³odzi....
hegb032a	Ale ty nie jesteœ gubernatorem Marleyem! 
hegb032b	Wszyscy wiedz¹, ¿e H.T. Marley zgin¹³ ponad 20 lat temu...
hegb032c	u wybrze¿y Australii... w wyœcigu ³odzi....
hegb033	Dziadku!
hehn034	Zabieraj ode mnie swoje oœlizg³e rêce, przeklêta oœmiornico!
hegb035	Ale my jesteœmy rodzin¹. Zobacz. Poœlubi³em twoj¹ wnuczkê, Elaine!
hehn036	To cudowne. W koñcu pozby³am siê dwudziestoletniej amnezji i pierwsz¹ rzecz¹, jakiej siê dowiadujê, jest to, ¿e moja wnuczka wysz³a za m¹¿ za najbardziej ¿a³osn¹ wymówkê pirata na siedmiu morzach. Dajcie kokosa, ¿ebym móg³ wróciæ do tamtej b³ogiej nieœwiadomoœci...
hehn036a	To cudowne. 
hehn036b	W koñcu pozby³am siê dwudziestoletniej amnezji,
hehn036c	i pierwsz¹ rzecz¹, jakiej siê dowiadujê, jest to, ¿e moja wnuczka
hehn036d	wysz³a za m¹¿ za najbardziej ¿a³osn¹ wymówkê pirata na siedmiu morzach.
hehn036e	Ktoœ da mi kokosa, ¿ebym móg³ wróciæ do tamtej b³ogiej nieœwiadomoœci...
gmgb001	Fiuu. Ups. Lepiej siê st¹d ulotniê, zanim ktoœ zorientuje siê, co narobi³em.
gmhn002	Spokojnie, synu.
gmhn003	Jedziemy na ma³¹ przeja¿d¿kê.
gmgb005	Jasne.
gmjj004	Poci¹gnij za tamt¹ dŸwigniê, dobra?
gmgb006	Przeja¿d¿kê? Co przez to rozumiesz?
gmhn007	Zabieramy tego Gigantycznego Ma³piego Robota na Wyspê Szpady™, aby uratowaæ moj¹ wnuczkê!
gmhn007a	Zabieramy tego Gigantycznego Ma³piego Robota na Wyspê Szpady™,
gmhn007b	aby uratowaæ moj¹ wnuczkê!
gmgb008	Gigantyczny Ma³pi Robot?  Hmm. Jesteœ pewien, ¿e odzyska³eœ ca³¹ pamiêæ?  Mo¿e uderzyæ ciê jeszcze raz...
gmgb008a	Gigantyczny Ma³pi Robot? Hmm. Czy na pewno odzyska³eœ ca³¹ pamiêæ?
gmgb008b	Mo¿e znowu ciê walnê...
eyp3000a	Aaaagh....uuuugh.
eyp3000b	Uuuugh....huuuugh.
eyp1001	Uuuugh....huuuugh. Ha! "Dobre czasy, darmowy grog", moja dziobata pupko! Wszyscy powinniœcie siê wstydziæ!
eyp1001a	Uuuugh....huuuugh. Ha! "Dobre czasy, darmowy grog", wy ospowate odw³oki!
eyp1001b	Wszyscy powinniœcie siê wstydziæ!
eyp2002	Nie patrz tak na mnie, parszywy kundlu. G³osowa³em na Elaine!
eyp3003	Na pewno nie g³osowa³em na tego szczura w zêzie, LeChucka!
eyp1004	Skoro NIKT na niego nie g³osowa³, to dlaczego jest gubernatorem?  I dlaczego jesteœmy zmuszani do budowania jego kolosalnego pomnika w centrum miasta?
eyp1004a	Skoro NIKT z nas na niego nie g³osowa³, to dlaczego jest gubernatorem?
eyp1004b	I dlaczego jesteœmy zmuszani do budowania mu
eyp1004c	tego kolosalnego pomnika w centrum miasta?
eyp2005	Cicho b¹dŸ!
eyel007	To straszne.  LeChuck zniewoli³ mój lud!  Dobrze, ¿e mój dziadek nie ¿yje i tego nie widzi.  Ale dlaczego ka¿e im zbudowaæ ten pos¹g?  Co to ma wspólnego z Talizmanem Upokorzenia?  Co siê sta³o z Guybrushem?  Co to za zapach?
eyel007a	To straszne. LeChuck zniewoli³ mój lud! 
eyel007b	Dobrze, ¿e mój dziadek nie ¿yje i tego nie widzi. 
eyel007c	Ale dlaczego ka¿e im budowaæ ten pos¹g?
eyel007d	Co to ma wspólnego z Talizmanem Upokorzenia? 
eyel007e	Co siê sta³o z Guybrushem? Co to za zapach?
eypp008	Arrr, eks-gubernator Marley. Ciê¿ko pani¹ znaleŸæ, wie pani?
eyel009	NajwyraŸniej nie doœæ ciê¿ko. Ty musisz byæ Ko³konosy Pete.
eypp010	Aj.  Gubernator i pan Mandrill maj¹ kilka pytañ, które chcieliby ci zadaæ.
eypp010a	Aj.
eypp010b	Gubernator i pan Mandrill maj¹ kilka pytañ do pani.
eyel011	Rany, chcia³abym, ale planujê myæ w³osy przez kolejne siedem lat.
eypp012	Muszê nalegaæ.
eyel013	Szlag.
h2gb001	Kochanie, w... róci³em?
h2lc002	Mwah-hah-hahhh!
h2gb003	LeChuck!
h2lc004	Dla ciebie gubernator LeChuck, Seepgood!
h2gb005	Nigdy!
h2oz006	Jak widaæ.
h2gb007	Ozzie! Czu³em, ¿e pracujesz dla LeChucka!
h2oz008	Obawiam siê, ¿e zrozumia³ to pan opacznie. LeChuck pracuje dla MNIE!
h2gb009	Có¿, to mi ul¿y³o.
h2oz010	Gubernatorze LeChuck, czy by³byœ na tyle uprzejmy, aby uwolniæ pana Threepwooda od czêœci Talizmanu Upokorzenia.
h2oz010a	Gubernatorze LeChuck, czy by³by pan uprzejmy uwolniæ pana Threepwooda
h2oz010b	z czêœci do Talizmanu Upokorzenia.
h2lc011	Ahr, z przyjemnoœci¹, panie Mandrill.
h2gb012	Nie rób tego, LeChuck!  On chce u¿yæ Talizmanu, by upokorzyæ ka¿dego pirata na Ziemi!
h2gb012a	Nie rób tego, LeChuck! On chce u¿yæ Talizmanu, by upokorzyæ 
h2gb012b	ka¿dego pirata na Ziemi!
h2lc013	No i?
h2gb014	Wiedzia³eœ?
h2oz015	Oczywiœcie, ¿e wiedzia³, ty leniwa kupo odchodów kukabury!
h2gb016	Ale czemu, LeChuck?  Dlaczego awanturniczy, choæ demonicznie z³y pirat, taki jak ty, mia³by dobrowolnie pomagaæ w masowej kastracji swych w³asnych pobratymców?
h2gb016a	Ale czemu, LeChuck?  Dlaczego awanturniczy, choæ demonicznie z³y, 
h2gb016b	pirat, jak ty, mia³by pomagaæ w masowej kastracji swych w³asnych pobratymców?
h2lc017	To d³uga historia, Sheepgood...
h2gb018	Och, nie....
h2lc019	Ale zasadniczo s¹ dwa powody.  Po pierwsze... ten nicpoñ Mandrill wyci¹gn¹³ mnie spod góry lodu, pod któr¹ mnie zostawi³eœ, a LeChuck ZAWSZE sp³aca swoje d³ugi.
h2lc019a	Ale zasadniczo s¹ dwa powody. Po pierwsze... ten nicpoñ Mandrill
h2lc019b	wyci¹gn¹³ mnie spod góry lodu, pod któr¹ mnie zostawi³eœ, 
h2lc019c	a LeChuck ZAWSZE sp³aca swoje d³ugi.
h2gb020	Jasne, wisisz mu coœ.  Ale po co iœæ z tym planem nieodwracalnego obra¿ania wszystkich piratów?
h2gb020a	Jasne, coœ mu wisisz. 
h2gb020b	Ale po co iœæ z tym planem nieodwracalnego obra¿ania wszystkich piratów?
h2oz021	Poniewa¿, ty morska szumowino, kiedy uda nam siê z³amaæ ducha walki wszystkich piratów, LeChuck w koñcu bêdzie mia³ jedyn¹ rzecz, której zawsze pragn¹³ w ¿yciu. Lub, w tym przypadku, œmierci.
h2oz021a	Poniewa¿, ty morska szumowino, 
h2oz021b	kiedy uda nam siê z³amaæ ducha walki wszystkich piratów,
h2oz021c	LeChuck w koñcu bêdzie mia³ jedyn¹ rzecz, której zawsze pragn¹³ w ¿yciu. 
h2oz021d	Lub, w tym przypadku, œmierci.
h2gb022	Chyba nie mówisz o....
h2lc023	Tak, rêka Elaine Marley!
h2gb024	S³ucham? Widzisz tê obr¹czkê na palcu? Troszeczkê siê spóŸni³eœ!
h2lc025	Có¿, to siê da naprawiæ!
h2oz026	LeChuck, nie! Mo¿e byæ potrzebny jako zak³adnik!
h2gb027	Tak, zak³adnik!  Ale nawet jeœli mnie zabijesz, Elaine i tak nigdy za ciebie nie wyjdzie!  Nienawidzi twych zgni³ych wnêtrznoœci!
h2gb027a	Tak, zak³adnik!
h2gb027b	Ale nawet jeœli mnie zabijesz, Elaine i tak nigdy za ciebie nie wyjdzie! 
h2gb027c	Nienawidzi twych zgni³ych wnêtrznoœci!
h2oz028	Ale na tym polega piêkno Talizmanu Upokorzenia, Threepwood. Gdy twoja ¿ona zostanie wystawiona na jego ohydn¹, demoralizuj¹c¹ moc, jej ognisty piracki duch zostanie rozbity jak wiele jaj emu, pozostawiaj¹c j¹ pos³uszn¹, uleg³¹ i pokorn¹. Heh heh.
h2oz028a	Ah, na tym polega piêkno Talizmanu Upokorzenia, Threepwood.
h2oz028b	Gdy twoja ¿ona zostanie wystawiona na jego ohydn¹, demoralizuj¹c¹ moc, 
h2oz028c	jej ognisty piracki duch zostanie rozbity jak wiele jaj emu,
h2oz028d	pozostawiaj¹c j¹ pos³uszn¹, uleg³¹ i pokorn¹. Heh heh.
h2lc029	Innymi s³owy, ¿ona idealna! Ha ha! Oczywiœcie, jest jeszcze ma³a kwestia jej obecnego mê¿a-...
h2lc029a	Innymi s³owy, ¿ona idealna! Ha ha!
h2gb042	Mówi¹c o ¿onie idealne, gdzie jest Elaine?
h2oz034	Mieliœmy nadziejê, ¿e odpowie pan na to pytanie, panie Threepwood. Twoja psotna Sheila wyruszy³a w podró¿ zaraz po tym, jak kapitan LeChuck zosta³ wybrany na gubernatora tej naje¿onej piratami wyspy.
h2oz034a	Mieliœmy nadziejê, ¿e odpowie pan na to pytanie, panie Threepwood. 
h2oz034b	Twoja psotna Sheila wyruszy³a w podró¿ zaraz po tym, jak kapitan LeChuck 
h2oz034c	zosta³ wybrany na gubernatora tej zaka¿onej piratami wyspy.
h2gb035	I dobrze. Mam nadziejê, ¿e wróci z armi¹ piratów i skopie wam te ¿a³osne ty³ki.
h2gb035a	I dobrze.
h2gb035b	Mam nadziejê, ¿e wróci z armi¹ piratów i skopie wam wasze ¿a³osne ty³ki.
h2lc031	Na pewno nie mogê go teraz zabiæ?  Wczeœniej zostawia³em go przy ¿yciu i okazywa³o siê to wielkim b³êdem.
h2lc031a	Na pewno nie mogê go teraz zabiæ? 
h2lc031b	Wczeœniej zostawia³em go przy ¿yciu i zawsze okazywa³o siê to wielkim b³êdem.
h2oz038	Rozumiem. A mo¿e go schowamy w jakimœ niedostêpnym, odleg³ym miejscu, gdzie nic nie odwali? Dalej bêdzie u¿ytecznym zak³adnikiem, ale nie bêdzie móg³ wp³yn¹æ na nasze plany?
h2oz038a	Rozumiem.
h2oz038b	A mo¿e go schowamy w jakimœ niedostêpnym,
h2oz038c	odleg³ym miejscu, gdzie nie zrobi nam szkody?
h2oz038d	Dalej bêdzie u¿ytecznym zak³adnikiem, ale nie bêdzie móg³ wp³yn¹æ na nasze plany?
h2lc039	Ha ha! To piekielnie dobry pomys³. I znam idealne miejsce... Mwah-hah-hahhhh!
h2oz040	Mwah-hah-haaaah!
h2gb041	Mwah-hah-ha-ha-ha-ha-ha?
ozlc010	Diabli!
ozoz011	Co znowu, ty o¿ywiony voodoo wraku?
ozlc012	Ju¿ ci mówiê!  Ten twój "Talizman Upokorzenia" nie dzia³a!  Próbowa³em waliæ nim w ka¿dy rupieæ w tej przeklêtej ruderze, ale nic siê nie dzieje!
ozlc012a	Ju¿ ci mówiê! Ten twój "Talizman Upokorzenia" nie dzia³a!  
ozlc012b	Próbowa³em waliæ nim w ka¿dy rupieæ w tej przeklêtej ruderze,
ozlc012c	ale nic siê nie dzieje!
ozel013	Ha! Jednak dziadek przechytrzy³ wasze diabelskie dodo.
ozpp009	Cicho b¹dŸ!
ozoz014	 
ozlc015	 
ozel016	 
ozoz017	Co, w imieniu niewidzialnej rêki Adama Smitha, to jest?
ozel018	To? Och, to nic. To jakiœ bibelot kupiony podczas miesi¹ca miodowego...
ozlc019	Arrr, gubernatorska pieczêæ Wyspy Szpady™! No tak!
ozoz020	Zobaczmy.
ozoz021	Wygl¹da na to, ¿e ogoliliœmy przys³owiowego dingo. Przetestujmy tego gnojka. Ko³konosy?
ozoz021a	Wygl¹da na to, ¿e ogoliliœmy przys³owiowego dingo. 
ozoz021b	Przetestujmy to cholerstwo. Ko³konosy?
ozpp022	Co?
ozoz023	By³byœ tak mi³y i stan¹³ tam dalej?
ozpp024	Panie "Wielki i Potê¿ny" Mandrill, strasznie mnie mêczy to wykonywanie twoich rozkazów. Najwy¿szy czas renegocjowaæ warunki mojego zatrudnienia.
ozpp024a	S³uchaj, panie "Wielki i Potê¿ny" Mandrill,
ozpp024b	mêczy mnie to wykonywanie pañskich rozkazów.
ozpp024c	Najwy¿szy czas renegocjowaæ warunki mojego zatrudnienia.
ozoz025	Albo co?
ozpp026	Albo nape³niê twój brzuch o³owiem, ty zasmarkana skamielino!  Nikt nie zadziera z Ko³konosym Piratem i ¿yje, by o tym opowiadaæ!  Oderwê ci rêce i zniszczê ciê...
ozpp026a	Albo nape³niê twój brzuch o³owiem, ty zasmarkana skamielino!
ozpp026b	Nikt nie zadziera z Ko³konosym Piratem i ¿yje, by o tym opowiadaæ! 
ozpp026c	Oderwê ci rêce i zniszczê ciê...
ozoz027	Co mówi³eœ?
ozpp028	Proszê mnie nie krzywdziæ, panie Mandrill!  Obiecujê, ¿e od teraz zrobiê wszystko, co mi pan ka¿e!
ozpp028a	Proszê mnie nie krzywdziæ, panie Mandrill! 
ozpp028b	Obiecujê, ¿e od teraz zrobiê wszystko, co mi pan ka¿e!
ozoz029	WeŸ d³ugi spacer po krótkim molo, ty nêdzny nieszczêœniku.
ozpp030	Rozkaz!
ozoz031	Có¿, pani Threepwood, wygl¹da na to, ¿e moc Talizmanu jest wreszcie moja! Heh heh.
ozoz031a	Có¿, pani Threepwood.
ozoz031b	wygl¹da na to, ¿e moc Talizmanu jest wreszcie moja! Heh heh.
ozlc032	U¿yjmy go na Elaine!  Ze z³amanym duchem w koñcu zgodzi siê zostaæ moj¹ narzeczon¹!
ozlc032a	U¿yjmy go na Elaine!
ozoz033	Wszystko w swoim czasie. Najpierw dajmy jej przedsmak tego, co nadejdzie, niszcz¹c ego jej wszystkich pirackich przyjació³!
ozoz033a	Wszystko w swoim czasie. Najpierw
ozoz033b	dajmy jej przedsmak tego, co nadejdzie.
ozlc034	Ah ha ha ha. Jesteœ sadyst¹ na miarê mojego sczernia³ego serca, Mandrill.
ozoz035	Przez lata Karaibami targa³y nieprzewidywalne wiatry szalej¹cego piractwa. Teraz, moc¹ Talizmanu Upokorzenia, niniejszym wyganiam te chaotyczne burze i zapocz¹tkowujê now¹ erê uporz¹dkowanego konsumpcjonizmu! Ha! Jestem Ozzie Mandrill: Spójrzcie na moje dzie³o, potê¿ni piraci, i rozpaczajcie!!! Ha!
ozoz035a	Przez lata Karaibami targa³y nieprzewidywalne
ozoz035b	wiatry hulaj¹cego piractwa.
ozoz035c	Teraz, moc¹ Talizmanu Upokorzenia, niniejszym wyganiam te chaotyczne burze
ozoz035d	i zapocz¹tkowujê erê uporz¹dkowanego konsumpcjonizmu! Jam Ozzie Mandrill.
ozoz035e	Spójrzcie na moje dzie³o, potê¿ni piraci, i rozpaczajcie!!! Ha!
ozel036	Nieeee!
ozoz037	Gdzie jest bum? Mia³o byæ wstrz¹saj¹ce Karaiby bum! Zacznij dzia³aæ, do cholery!
ozoz037a	Gdzie jest kabum? Mia³o byæ wstrz¹saj¹ce Karaiby kabum!
ozoz037b	Zacznij dzia³aæ, do cholery!
ozlc038	Wiedzia³em, ¿e ten absurdalny plan nigdy siê nie uda. To tylko pokazuje, ¿eby nigdy nie wysy³aæ australijskiego siusiumajtka do wykonania pracy dla prawdziwego pirata.
ozlc038a	Wiedzia³em, ¿e ten absurdalny plan nigdy siê nie uda.
ozlc038b	To tylko pokazuje, ¿eby nigdy nie wysy³aæ australijskiego siusiumajtka
ozlc038c	do pracy dla prawdziwego pirata.
ozoz039	LeChuck! Wracaj tu i pomó¿ mi to naprawiæ!
ozel040	Ozzieee...
ozgb041	Zostañcie tu i pilnujcie robota!
ozjj042	Powodzenia!
ozhn043	Tylko nic mi tam nie uszkodŸ!
ozhn044	Mi³y ch³opak, ale tak bystry jak woda w klozecie, rozumiesz mnie?
ozjj045	Nic mi nie mów.
ozgb047	Skarbie, wróci³em!
ozoz047d	Agh!
ozel048	Guybrush! Uwa¿aj na...
ozel049	Talizman Upokorzenia.
ozoz050	Nie wiem, jak wy, g³¹by, zdo³aliœcie sabotowaæ mój wspania³y Aparat Wzmacniaj¹cy Zniewagi, ale bêdê mia³ przynajmniej satysfakcjê z unicestwienia waszych aroganckich pirackich dusz!
ozoz050a	Nie wiem, jak wy, g³¹by, zdo³aliœcie sabotowaæ
ozoz050b	mój wspania³y Aparat Wzmacniaj¹cy Zniewagi,
ozoz050c	ale bêdê mia³ chocia¿ satysfakcjê z unicestwienia waszych pirackich dusz!
ozgb051	Jakoœ zawsze czu³em, ¿e tak to siê skoñczy.
ozel052	Serio?
ozoz053	Przygotujcie siê na œmieræ, Threepwoody!
ozoz054	Co to za aborygeñska tuba?
ozgb055	Spadajmy st¹d!
ozoz056	Tak ³atwo was nie puszczê, wy zawadiackie ciamajdy!
ozoz057	Wielka Rafo Koralowa!
ozlc058	Arrr, wygl¹dacie jak mrówki z tak wysoka!
ozel059	Guybrush?
ozgb060	Tak?
ozel061	Czy tylko ja widzê gigantyczny chodz¹cy pos¹g LeChucka na naszym trawniku?
ozgb062	Yy, nie.
ozgb063	 
ozel064	 
ozel065a	 
ozel066	Iiiiiik!
ozgb067	Elaine!
ozel068	Guybrush, pomocy!
ozgb069	Trzymaj siê, zaraz wrócê!
ozel070	Guybrush, nie wa¿ siê mnie zostawiaæ!
ozlc071	Nie martw siê, moja droga. Guybrush nigdzie nie idzie!
ozgb065a	 
ozoz072	Puszczaj, ty zakuty skalny ³bie!
ozlc073	Ty nudna, œmiertelna pch³o!  Jak œmiesz w³adaæ swoimi ¿a³osnymi sztuczkami przeciwko mej nieokie³znanej potêdze!  Zmielê twe koœci na grog, ty potrójny... czasowy... draniu!
ozlc073a	Ty nieistotna, œmiertelna pch³o!  Jak œmiesz kierowaæ swe
ozlc073b	¿a³osne sztuczki przeciwko wiecznej potêdze Demonicznego Pirata LeChucka! 
ozlc073c	Zmielê twe koœci na grog, ty po trzykroæ... draniu!
ozoz074	Och, zamknij siê.
ozlc075	Jak mogê ci s³u¿yæ, panie?
ozoz076	Có¿, ostatecznie bêdê chcia³, abyœ zgniót³ ka¿dego pirata na powierzchni planety w lepk¹ czerwon¹ maŸ, ale teraz... ZABIJ GUYBRUSH THREEPWOOD!
ozoz076a	Có¿, docelowo pragnê, abyœ zgniót³ ka¿dego pirata na powierzchni
ozoz076b	planety w lepk¹ czerwon¹ maŸ, ale teraz... 
ozoz076c	ZABIJ GUYBRUSHA THREEPWOODA!
ozhn077a	Ugh...Ugh...
ozhn077b	Ugh...Ugh...Ugh...
ozhn077c	Ooch!
ozgb078	Dobra ch³opaki. Musimy rozruszaæ tego Wielkiego Ma³piego Robota. TERAZ!
ozhn079	Gdzie moja wnuczka?
ozgb080	Wiesz, to zabawna historia....
ozoz081	THREEPWOOD!
ozoz082	Sk¹d ¿eœ wzi¹³ to ¿a³oœnie wygl¹daj¹ce ustrojstwo?
ozgb083	To prezent... od H.T. Marleya!
ozel084	Dziadek?
ozhn085	Tu jestem, skarbie!
ozoz086	Có¿ za rodzinne spotkanie! Szkoda, ¿e muszê to zepsuæ, niszcz¹c wasze s³abe umys³y moc¹ Talizmanu Upokorzenia!
ozoz086a	Có¿ za nieoczekiwane rodzinne spotkanie!
ozoz086b	Szkoda, ¿e muszê je zepsuæ, niszcz¹c wasze mizerne umys³y 
ozoz086c	moc¹ Talizmanu Upokorzenia!
ozoz087	Co teraz?
ozjj088	Teraz jesteœ zgubiony, z³oczyñco.
ozjj089	Teraz czas przepowiedziany w staro¿ytnych proroctwach Wyspy Ma³p™. Czas na talizman...
ozjj089a	Teraz czas przepowiedziany w staro¿ytnych proroctwach Wyspy Ma³p™.
ozjj089b	Czas na ostateczn¹...
ozjj090	MA£PI KOMBAAAAAAAT!
txtall222	SHIFT
txtall001	Symbol Gubernatora Wyspy Szpady™
txtall002	Obejrzyj:
txtall003	papiery gubernatora
txtall004	intratna umowa o pracê w urzêdzie
txtall005	podpisana intratna umowa o pracê w urzêdzie
txtall006	Wrêcz:
txtall007	dla:
txtall008	umowa o pracê w urzêdzie
txtall009	podpisana umowa o pracê w urzêdzie
txtall010	dziurawa dêtka
txtall011	miska precelków
txtall012	Jedz:
txtall013	Zaoferuj:
txtall014	menu drinków
txtall015	Czytaj:
txtall016	list
txtall017	mieszek
txtall018	Podnieœ:
txtall019	pozytywka
txtall020	Graj:
txtall021	stary miecz
txtall022	z³amany miecz
txtall023	kilka g¹bek
txtall024	butelka niez³ego grogu
txtall025	chusteczka
txtall026	przynêta
txtall027	U¿yj:
txtall028	haczyk na ryby
txtall029	Nak³uj siê:
txtall030	Szturchnij:
txtall031	u¿ywaj¹c:
txtall032	sztuczna drewniana rêka
txtall033	sztuczna skóra
txtall034	wskazówki
txtall035	U
txtall036	P
txtall037	D
txtall038	L
txtall039	jakiœ dokument
txtall040	laska
txtall041	trociny
txtall042	perfumy
txtall043	Spryskaj:
txtall044	na:
txtall045	Eau de LeChuck
txtall046	zegar
txtall047	spryskiwacz
txtall048	kwiatek
txtall049	kaczka
txtall050	wiadro t³uszczu
txtall051	s³up
txtall052	s³up z dziur¹
txtall053	s³up z wetkniêtym hakiem
txtall054	FekaWare
txtall055	Otwórz:
txtall056	œwiec¹cy FekaWare
txtall057	FekaWare z przynêt¹
txtall058	skarby banku
txtall059	Ukradnij:
txtall060	maluteñka œrubka
txtall061	sztuczny nos
txtall062	s³aby grog
txtall063	kupon do Planety Threepwood
txtall064	s³oik z klejem
txtall065	karykatura Ma³piego Kufla
